4;17;Cornwallis;Dad, you taught me an important lesson: That crap is the cycle of everything.
4;17;Mr. Hankey;Aw, that was just a stupid song, Cornwallis! I was jus' tryin' to get you to stop your bitchin'
4;17;Cornwallis;No, it wasn't a stupid song. Because you showed me that I have the power and the strength to do anything I want. You made me believe in myself, Dad! Now I'm asking you to do the same.
4;17;Mr. Hankey;Son... [reflects for a moment] You're the smartest piece of crap since Albert Poodinger! Come on! [the two of them leave the house]
4;17;;The Marsh house, living room, night. The immediate family is gathered
4;17;Sharon;Isn't this a nice Christmas, Stanley? No commercialism and shopping, just a nice fire and family.
4;17;Grandpa;I wanna die. [sleigh music is heard and a light soon fills the air outside. All the Marshes look]
4;17;;A view of the suburbs. Lights come on all over the neighborhood, and families begin to come out of their houses. one girl and her parents, another girl and her parents, a boy and girl and their parents, etc. The light everyone sees is the drive-in screen. The short has been repaired and is airing the scene where the boys first meet Jesus. The drive-in soon fills up
4;17;;On screen, Jesus floats down from the sky.
4;17;Kyle;What the--
4;17;Kenny;(Nooo!!) [tightens his hood]
4;17;;The Broflovski house, night. The front door opens and Gerald and Sheila step out with Ike. Kyle follows them out.
4;17;Kyle;They did it! They got it working! [closes the door behind him]
4;17;;On screen.
4;17;Jesus;You have blemished the meaning of Christmas for the last time, Kringle!
4;17;Santa;I bring happiness and love to children all over the world.
4;17;Jesus;Christmas is for celebrating my birth!
4;17;Santa;Christmas is for giving!
4;17;;A shot of the audience
4;17;Crowd;Oh, wow!
4;17;;The Hankey house. Amber and Simon stand outside
4;17;Amber;Mom! They got it working!
4;17;Autumn;[opens the front door and exits without closing it] What's that? They got your father's penis workin' again? [the three of them leave]
4;17;;A shot of Stan, Kyle, and Cartman smiling. On screen...
4;17;Kyle;...We actually spoke—to the Brian Boitano.
4;17;Stan;Yeah. And you know? I think I've learned something today, it doesn't matter if you're Christian or Jewish or Atheist or Hindu. Christmas still is about one very important thing.
4;17;Cartman;Yeah, ham.
4;17;Stan;[angrily] No not ham!
4;17;;The audience. The boys laugh
4;17;Cartman;Ey! Why the hell did you have me say that?!
4;17;Kyle;Heheh, we could make you say whatever we wanted.
4;17;;On screen...
4;17;Stan;...Christmas is about something much more important!
4;17;Kyle;What?
4;17;Stan;[voice softens] Presents.
4;17;Kyle;[softly] Ah.
4;17;Stan;Don't you see, Kyle?
4;17;Kyle;Yeah.
4;17;Stan;Presents.
4;17;;The audience...
4;17;Various Folk;...Presents.
4;17;Man 5;My God, they're right!
4;17;Mr. Mackey;Christmas is about presents. If we all buy presents, everyone benefits. M'kay?
4;17;Randy;That is the spirit of Christmas. Commercialism. Because it's what makes our country work!
4;17;Mayor;They're starting to understand, Johnson.
4;17;Ms. Choksondik;We got so caught up in the little things of Christmas, like love and family that... we almost forgot it's buying things that makes our economy thrive.
4;17;Mayor;[wearing a handlebar mustache, in falsetto] Hey, the shops are still open. We still have time to shop. [the crowd starts to clamor in agreement, and soon the shops around South Park turn their lights on. Red Harris opens his toy shop up, and the crowd fills the streets, first cheering, then chatting]
4;17;Kyle;You did it, Mr. Hankey. You brought back the spirit of Christmas!
4;17;Mr. Hankey;No, you did it, boys!
4;17;Autumn;Aw, hell, we all did it!
4;17;Mayor;Kids, that cartoon was fabulous. How would you like to have your own show and make 100 more of them?
4;17;Stan;Are you kidding? I think we'd rather stab ourselves in the head.
4;17;Cartman;Yeah. Let's just go home and open our presents.
4;17;Kyle;[to Stan] Hey man, if you're Jewish you get presents for eight days.
4;17;Stan;Wow! Count me in!
4;17;Cartman;Yeah! I'll be a Jew too.
4;17;Boys;"[leaving with the Mayor]
Dreidel dreidel dreidel
I made you out of clay
Dreidel dreidel dreidel
With dreidel I will play!"
4;17;;End of A Very Crappy Christmas. Rats rush in from all sides and nibble on Kenny's body.
