4;10;Chris/Saddam;What?!
4;10;Satan;Saddam, you're an asshole. And you'll never be the friend that I want. And Chris, well, you're a pussy. And you'll never be the lover I want. [Chris looks dejected] So I'm just gonna be alone for a while and learn to like myself. [Saddam sighs]
4;10;Chris;Satan. Can we go for a walk in the park?
4;10;Satan;"No, I'm not going on a walk! You're a pussy, Chris, and you drive me crazy; go away!"
4;10;Chris;Fine. [walks away]
4;10;Saddam;Hell, you can't leave me, Satan! I won't let you! [Satan is shocked]
4;10;;Cartman's church, next day. Cartman holds forth. Stan and Kyle stand behind the collection box as kids stop by and put in their $1 donations
4;10;Cartman;Today is another day! And that's another dollar the Lord needs from you-uh! So come on up and give to the Lord-uh! [Sister Anne enters the church]
4;10;Sister Anne;[walking down center aisle] Alright kids, it's time to go. It's time for this to stop!
4;10;Cartman;Sister Anne is a blasphemer!
4;10;Sister Anne;I know you won't listen to me. That's why I brought somebody else. [steps aside. The curtains part. Jesus enters and walks down the aisle]
4;10;Kids;[in obvious awe] Wow!
4;10;Butters;Jesus!
4;10;Cartman;[worried] Uh-oh.
4;10;Jesus;Kids, you need to all stop spending all your time here and go back to school.
4;10;Cartman;[tugs on Jesus' robs, then softly] Jesus, ix-nay on the ool-schay.
4;10;Jesus;God doesn't want you to spend all your time being afraid of hell, or praising His name. God wants you to spend your time helping others, and living a good, happy life. That's how you live for Him.
4;10;Cartman;[goes for the collection box again] Ee-yes, by doing that, [brings it out] and, putting a dollar in the box-uh!
4;10;Bebe;Let's go ice-skating.
4;10;Girls;Yea! [leave their seats]
4;10;Butters;Uh, we can help Timmy learn how to ice-skate, too.
4;10;Boy;Yeah. [others leave their seats and vacate the church]
4;10;Cartman;[on his knees] No, come back! You face everlasting damnation! [the last congregant leaves the church] Wait! No! No! [pounds the floor with his fists a few times] I can't be cheated out of my ten million dollars again! God damnit!
4;10;Kyle;Serves you right, Cartman!
4;10;Stan;Yeah!
4;10;Jesus;But Eric, I think this time I have to teach you a lesson. I'm sending you somewhere to think about your sins!
4;10;Cartman;You're gonna send me to hell?
4;10;Jesus;No. Worse!
4;10;;Ensenada, Mexico, day. Mariachi music plays in the background. A tour bus stops in front of Papas and Beer and drops Cartman off, then pulls away
4;10;Kenny;[rushes up to him] (Eric! Eric!)
4;10;Cartman;[sees Kenny] Aw, crap!
4;10;;Hell, the park. Satan is strolling through the park in a happy mood
4;10;Satan;[encounters two men] Hi, Bob. Hi, Rick.
4;10;Rick;Hi, Satan.
4;10;Saddam;[waiting in the road] There you are!
4;10;Satan;[rolls his eyes] Awgh... Not again.
4;10;Saddam;You know you can't live without me. Now get that ass back to bed!
4;10;Satan;Saddam, I told you, I don't need you anymore!
4;10;Saddam;You can't leave me, Satan. Nobody leaves me.
4;10;Satan;Yes, I can! Raaarrr! [blasts a hole through Saddam with lightning from his index finger. Saddam falls]
4;10;Saddam;Aw, you little..prick!
4;10;Satan;Goodbye forever, Saddam!
4;10;Saddam;[coughs] What are you talking about? You can kill me, but I'll be back tomorrow.
4;10;Satan;Not this time. I asked a favor of an old friend of mine to let you in.
4;10;Saddam;Let me in where? [flames engulf Saddam and disappears]
4;10;;Heaven, Saddam is whisked into it, as Satan was
4;10;Saddam;What the..? Hey, what the hell is this place?!
4;10;Mormon 5;Hello, and welcome.
4;10;Mormon 1;We're glad you made it, brother.
4;10;Saddam;Ey, who the hell are you?
4;10;Mormon 6;We're just about to do a play, about how much stealing hurts you deep inside. Come join us. [he and others crowd in on Saddam]
4;10;Mormons;[ad lib] Yes. Come on. Let's go.
4;10;Mormon 6;You're here forever. [the Mormons lift him up and carry him away over their heads]
4;10;Saddam;Nooo! N-nooooooooooo!
