1;10;;The crowd cheers with relief.
1;10;Jimbo;Well, Jesus, I definitely learned my lesson. Neeever bet on evil, 'cause when you d- Ned! Look, there's a rare duck-billed platypus!
1;10;;Kenny is highlighted.
1;10;Jimbo;Ih-it's comin' right for us!
1;10;;Jimbo pulls out a semi-automatic and fires away at Kenny. Kenny is soon on the floor with his head blown off.
1;10;Stan;Oh my God, they killed Kenny.
1;10;Kyle;You bastard!
1;10;Damien;Well, goodbye, guys. It was nice getting to know you.
1;10;;Rats swarm all over Kenny's head.
1;10;Stan;You're leaving already?
1;10;Damien;I have to. My dad's always on the move.
1;10;;The rats leave also.
1;10;Stan;Wow. I feel kinda bad for that kid.
1;10;Kyle;Yeah. Just when he was being accepted he has to leave and start over.
1;10;Stan;Parents can be so cruel. Don't they realize that what a child needs more than anything is security?
1;10;;Cartman's backyard. He's the only one at the picnic table, and it's still full of food. Cartman looks full, though.
1;10;Liane;More pie, hon?
1;10;Cartman;Eh... n-yeh. No... more... pie... eheh... seriously.
