2;2;Mr. Garrison;Well, I'm bringing home some Eric Roberts in a doggie bag. Does anybody else want some?
2;2;;The hospital. Mephesto is recuperating, and Kevin is back at his side. All the possible fathers are present, including the Denver Broncos.
2;2;Mephesto;I'm glad that you could all come. I can finally reveal who the father of Eric Cartman is. But first, I want to thank Kenny McCormick for sacrificing his life--
2;2;Cartman;Just tell us already!
2;2;Mephesto;Alright alright. The father of Eric Cartman is... Say, did anybody see that Terrance and Phillip special last month? Wasn't that just the funniest thing--
2;2;Cartman;[Boiling.] Dammit! Tell me who my father is already!
2;2;Mephesto;Oh. As I said before, the father is somebody in this room. The father is... Mrs. Cartman. [All gasp.]
2;2;Chef;What???
2;2;Liane;[Back with her cookies.] Yes, it's true.
2;2;Mr. Garrison;Noo, that doesn't make sense!
2;2;Mephesto;Yes. It took quite a while for me to understand as well. You see, Mrs. Cartman is a hermaphrodite. [She looks guilty.]
2;2;Mr. Garrison;Uh-meaning what?
2;2;Mephesto;Meaning that she has both male and female genitals.
2;2;Liane;It's true.
2;2;Chef;You mean, at the Drunken Barn Dance, when we all got together with her, she was a he?!
2;2;Mephesto;No no, not exactly. But she did have a penis.
2;2;;Ned, Barbrady, and Chef vomit. The rest just cup their mouths. Gerald is shocked.
2;2;Mephesto;The fact of the matter is, hermaphrodites cannot bear children, so Mrs. Cartman's DNA match with Eric can only mean that she is his father, and she got another woman pregnant at the Drunken Barn Dance.
2;2;Cartman;Ugh. Man, this is fuckin' weak.
2;2;Stan;Dude! You're a big fatass, and your mom's a hermapholite!
2;2;Liane;I'm sorry I never told you, Eric.
2;2;;Eric and Stan look up at her.
2;2;Liane;I just thought, maybe it would be a little shocking to you.
2;2;Cartman;Oh, wow, gee whiz, you think so, Mom?!
2;2;Mephesto;Well, that's that. Thank you all for playing.
2;2;Cartman;No no, wait a minute! If... if she's my dad, then... who's my mom?!
2;2;Announcer 1;Who is Eric Cartman's mother? Is it Mrs. Crabtree? Sheila Broflovski? The Mayor?
2;2;Cartman;Ooohhh, forget it!
