3;3;Stan, Kyle;"-the to on hold can we if after [the succubus grips her head with both hands, roaring in pain]morning a be to got There's
Warm and safe that's... [the ground opens up, flames appear, and the succubus drops down into the hole. The flames leave with her. Chef walks up to the hold and looks over it]"
3;3;Mr. Garrison;[sits up in his pew] Hoh, wow! You don't see that every day!
3;3;Stan;[walks up with Kyle to Chef] We're sorry Chef, we had to do it!
3;3;Chef;[sadly] No I'm, I'm glad you did, children. Now that she's gone, I can't really figure out what I ever saw in her.
3;3;Mr. Garrison;[to man on his right] Poontang's poontang.
3;3;Chef;Come on, children. Let's go get some ice cream.
3;3;Stan, Kyle;Hooray! [the three walk out. As they do, people start rising from under the pews]
3;3;Cartman;What? What happened you guys? Is Kenny okay?
3;3;;The cafeteria kitchen. Chef is back at the counter as the boys enter.
3;3;Chef;Hello there, children!
3;3;Stan, Kyle;Hey, Chef!
3;3;Chef;How would you like some fish sticks and tater tots?
3;3;Stan;[cheerfully] We'd love them!
3;3;Kyle;It's great to have you back Chef!
3;3;Chef;"Yeah, well, I learned a very important lesson this week: 
[begins to sing]Sometimes you fall in love and you think it feels that way forever.You change your life and didn't know your friends cause you think it can't get any better.But then love goes away; no matter what, it doesn't stay as strong.And then you're left with nothing, cause your thinking with your dong. So watch out for that love bug! It can destroy like a typhoon wind!Just play it cool and don't be a fool..."
3;3;Mr. Garrison;[from the entrance] And never let poontang come between you and your friend.
3;3;Chef;Daaamn right, Garrison! [song fades out]
3;3;;The optometrist's office. Cartman walks in with a large ice box. His bandages are off. Now we know why he wasn't at school with Stan and Kyle.
3;3;Doctor Lout;Oh, hello, piggy. How are your eyes doing?
3;3;Cartman;After today they're gonna be fine, and I'll never have to see you ever again!
3;3;Doctor Lout;I don't think that's possible, piggy, not with your eyes.
3;3;Cartman;No, not with my eyes. With these! [takes Kenny's frozen head out of the box to show the eyes] Ha ha ha ha ha ha!
3;3;Doctor Lout;Was he an organ donor?
3;3;Cartman;Eh-sure.
3;3;Doctor Lout;All right, then let's get to work. [Cartman gets in the chair, and the optometrist pulls out Kenny's left eye] Say, you don't have three dollars and fifty cents on you, do you?
3;3;Stan, Kyle;"[Over end credits""A Morning After"" plays backwards]
Light the for looking on keep let's
Sunshine the find to chance a have we
Night the to on hold can we if
After morning a be to got there's
Warm and safe that's..."
